time	species	protein	transcript	ribo_density
229	protein2	940.0	15.6	1.6412768
229	protein3	454.9	7.3	2.0267858
229	r0	22.6	0.0	0.0
229	r1	19.7	0.0	0.0
229	rnapol	0.2	0.0	0.0
230	__protein1_rbs	14.9	0.0	0.0
230	__protein2_rbs	10.5	0.0	0.0
230	__protein3_rbs	4.3	0.0	0.0
230	__ribosome	24.7	0.0	0.0
230	__rnase_site_ext	44.0	0.0	0.0
230	p0	0.8	0.0	0.0
230	protein1	1362.9	22.7	1.5748705999999997
230	protein2	945.4	15.9	1.6271348
230	protein3	457.9	7.2	2.0970238
230	r0	22.4	0.0	0.0
230	r1	19.8	0.0	0.0
230	rnapol	0.3	0.0	0.0
231	__protein1_rbs	14.8	0.0	0.0
231	__protein2_rbs	11.2	0.0	0.0
231	__protein3_rbs	4.6	0.0	0.0
231	__ribosome	24.1	0.0	0.0
231	__rnase_site_ext	44.2	0.0	0.0
231	p0	1.0	0.0	0.0
231	protein1	1370.1	22.4	1.6708313000000001
231	protein2	951.7	16.2	1.6062191
231	protein3	461.4	7.1	1.9507936999999997
231	r0	22.6	0.0	0.0
231	r1	19.5	0.0	0.0
231	rnapol	0.6	0.0	0.0
232	__protein1_rbs	14.7	0.0	0.0
232	__protein2_rbs	10.7	0.0	0.0
232	__protein3_rbs	4.1	0.0	0.0
232	__ribosome	24.1	0.0	0.0
232	__rnase_site_ext	44.3	0.0	0.0
232	p0	0.8	0.0	0.0
232	protein1	1379.1	22.6	1.6164294
232	protein2	957.7	16.2	1.6381708
232	protein3	464.5	7.2	1.9311508999999998
232	r0	22.6	0.0	0.0
232	r1	19.4	0.0	0.0
232	rnapol	0.4	0.0	0.0
233	__protein1_rbs	16.1	0.0	0.0
233	__protein2_rbs	10.9	0.0	0.0
233	__protein3_rbs	5.0	0.0	0.0
233	__ribosome	21.5	0.0	0.0
233	__rnase_site_ext	44.3	0.0	0.0
233	p0	1.0	0.0	0.0
233	protein1	1385.9	22.6	1.6559323999999995
233	protein2	962.6	16.1	1.7578870999999998
233	protein3	467.1	7.5	1.7905159000000002
233	r0	22.3	0.0	0.0
233	r1	19.3	0.0	0.0
233	rnapol	0.4	0.0	0.0
234	__protein1_rbs	15.1	0.0	0.0
234	__protein2_rbs	10.2	0.0	0.0
234	__protein3_rbs	4.8	0.0	0.0
234	__ribosome	22.0	0.0	0.0
234	__rnase_site_ext	44.6	0.0	0.0
234	p0	0.6	0.0	0.0
234	protein1	1394.0	22.2	1.6960199
234	protein2	968.9	16.2	1.7546945999999999
234	protein3	470.4	7.4	1.7377381
234	r0	22.0	0.0	0.0
234	r1	19.5	0.0	0.0
234	rnapol	0.3	0.0	0.0
235	__protein1_rbs	14.7	0.0	0.0
235	__protein2_rbs	11.8	0.0	0.0
235	__protein3_rbs	5.2	0.0	0.0
235	__ribosome	24.1	0.0	0.0
235	__rnase_site_ext	44.8	0.0	0.0
235	p0	0.9	0.0	0.0
235	protein1	1402.9	22.0	1.6853642
235	protein2	975.3	16.8	1.6502602000000004
235	protein3	473.3	7.3	1.6657035
235	r0	22.4	0.0	0.0
235	r1	19.2	0.0	0.0
235	rnapol	0.4	0.0	0.0
236	__protein1_rbs	14.4	0.0	0.0
236	__protein2_rbs	11.1	0.0	0.0
236	__protein3_rbs	5.6	0.0	0.0
236	__ribosome	23.7	0.0	0.0
236	__rnase_site_ext	45.1	0.0	0.0
236	p0	0.9	0.0	0.0
236	protein1	1411.1	22.3	1.6812105
236	protein2	981.2	16.8	1.6685982
236	protein3	476.1	7.6	1.5202921999999999
236	r0	22.5	0.0	0.0
236	r1	18.9	0.0	0.0
236	rnapol	0.4	0.0	0.0
237	__protein1_rbs	16.3	0.0	0.0
237	__protein2_rbs	10.8	0.0	0.0
237	__protein3_rbs	4.6	0.0	0.0
237	__ribosome	23.7	0.0	0.0
237	__rnase_site_ext	45.2	0.0	0.0
237	p0	0.8	0.0	0.0
237	protein1	1419.0	22.5	1.6188432
237	protein2	987.0	16.3	1.7521612000000002
237	protein3	478.7	7.5	1.6577921999999998
237	r0	22.4	0.0	0.0
237	r1	18.9	0.0	0.0
237	rnapol	0.5	0.0	0.0
238	__protein1_rbs	14.8	0.0	0.0
238	__protein2_rbs	10.5	0.0	0.0
238	__protein3_rbs	5.6	0.0	0.0
238	__ribosome	24.2	0.0	0.0
238	__rnase_site_ext	45.3	0.0	0.0
238	p0	0.8	0.0	0.0
238	protein1	1427.2	22.5	1.6640072000000004
238	protein2	994.2	16.1	1.6828130000000001
238	protein3	480.9	7.6	1.6972654999999999
238	r0	22.7	0.0	0.0
238	r1	19.0	0.0	0.0
238	rnapol	0.5	0.0	0.0
239	__protein1_rbs	15.0	0.0	0.0
239	__protein2_rbs	10.5	0.0	0.0
239	__protein3_rbs	4.8	0.0	0.0
239	__ribosome	24.0	0.0	0.0
239	__rnase_site_ext	45.6	0.0	0.0
239	p0	0.6	0.0	0.0
239	protein1	1434.6	22.6	1.7068234999999998
239	protein2	1001.1	15.8	1.6613293999999998
239	protein3	484.5	7.6	1.6304833
239	r0	22.8	0.0	0.0
239	r1	18.6	0.0	0.0
239	rnapol	0.4	0.0	0.0
240	__protein1_rbs	14.2	0.0	0.0
240	__protein2_rbs	10.5	0.0	0.0
240	__protein3_rbs	5.2	0.0	0.0
240	__ribosome	22.3	0.0	0.0
240	__rnase_site_ext	45.7	0.0	0.0
240	p0	0.9	0.0	0.0
240	protein1	1443.6	22.7	1.7084829000000004
240	protein2	1006.0	15.8	1.7367768
240	protein3	486.5	7.5	1.709899
240	r0	23.0	0.0	0.0
240	r1	18.2	0.0	0.0
240	rnapol	0.6	0.0	0.0
241	__protein1_rbs	15.7	0.0	0.0
241	__protein2_rbs	10.9	0.0	0.0
241	__protein3_rbs	5.0	0.0	0.0
241	__ribosome	23.5	0.0	0.0
241	__rnase_site_ext	46.1	0.0	0.0
241	p0	0.5	0.0	0.0
241	protein1	1451.9	22.9	1.6844803
241	protein2	1012.0	15.7	1.7138648999999997
241	protein3	489.9	7.6	1.5756567
241	r0	22.9	0.0	0.0
241	r1	18.6	0.0	0.0
241	rnapol	0.3	0.0	0.0
242	__protein1_rbs	16.1	0.0	0.0
242	__protein2_rbs	9.8	0.0	0.0
242	__protein3_rbs	5.5	0.0	0.0
242	__ribosome	22.5	0.0	0.0
242	__rnase_site_ext	46.2	0.0	0.0
242	p0	1.0	0.0	0.0
242	protein1	1459.6	22.8	1.6667956000000004
242	protein2	1017.9	15.3	1.7804652
242	protein3	491.7	7.6	1.729596
242	r0	22.9	0.0	0.0
242	r1	18.6	0.0	0.0
242	rnapol	0.5	0.0	0.0
243	__protein1_rbs	15.7	0.0	0.0
243	__protein2_rbs	11.0	0.0	0.0
243	__protein3_rbs	5.2	0.0	0.0
243	__ribosome	24.7	0.0	0.0
243	__rnase_site_ext	46.0	0.0	0.0
243	p0	0.9	0.0	0.0
243	protein1	1468.5	22.9	1.6543652000000002
243	protein2	1023.9	15.1	1.7317695
243	protein3	495.0	7.8	1.5823664999999998
243	r0	22.9	0.0	0.0
243	r1	18.4	0.0	0.0
243	rnapol	0.7	0.0	0.0
244	__protein1_rbs	15.3	0.0	0.0
244	__protein2_rbs	9.8	0.0	0.0
244	__protein3_rbs	5.5	0.0	0.0
244	__ribosome	25.5	0.0	0.0
244	__rnase_site_ext	46.2	0.0	0.0
244	p0	0.8	0.0	0.0
244	protein1	1477.6	22.8	1.6539381999999998
244	protein2	1030.4	15.1	1.7017146
244	protein3	497.6	7.9	1.5503896
244	r0	22.8	0.0	0.0
244	r1	18.4	0.0	0.0
244	rnapol	0.6	0.0	0.0
245	__protein1_rbs	14.8	0.0	0.0
245	__protein2_rbs	9.1	0.0	0.0
245	__protein3_rbs	5.8	0.0	0.0
245	__ribosome	24.2	0.0	0.0
245	__rnase_site_ext	46.4	0.0	0.0
245	p0	0.9	0.0	0.0
245	protein1	1486.3	22.6	1.6652856999999996
245	protein2	1035.7	15.1	1.7937375000000002
245	protein3	500.3	7.9	1.5695959
245	r0	22.6	0.0	0.0
245	r1	18.6	0.0	0.0
245	rnapol	0.8	0.0	0.0
246	__protein1_rbs	15.4	0.0	0.0
246	__protein2_rbs	10.0	0.0	0.0
246	__protein3_rbs	5.3	0.0	0.0
246	__ribosome	23.6	0.0	0.0
246	__rnase_site_ext	46.7	0.0	0.0
246	p0	0.7	0.0	0.0
246	protein1	1493.9	22.6	1.6916459
246	protein2	1041.4	15.1	1.7849206000000002
246	protein3	503.4	8.0	1.5207503000000002
246	r0	22.9	0.0	0.0
246	r1	18.5	0.0	0.0
246	rnapol	0.5	0.0	0.0
247	__protein1_rbs	16.4	0.0	0.0
247	__protein2_rbs	10.4	0.0	0.0
247	__protein3_rbs	5.5	0.0	0.0
247	__ribosome	24.9	0.0	0.0
247	__rnase_site_ext	46.9	0.0	0.0
247	p0	1.0	0.0	0.0
247	protein1	1502.0	22.9	1.6414413
247	protein2	1047.2	15.0	1.7243874
247	protein3	506.1	8.0	1.5239539
247	r0	23.2	0.0	0.0
247	r1	18.8	0.0	0.0
247	rnapol	0.5	0.0	0.0
248	__protein1_rbs	16.2	0.0	0.0
248	__protein2_rbs	9.2	0.0	0.0
248	__protein3_rbs	5.3	0.0	0.0
248	__ribosome	23.6	0.0	0.0
248	__rnase_site_ext	47.2	0.0	0.0
248	p0	0.9	0.0	0.0
248	protein1	1510.5	23.2	1.5961037
248	protein2	1053.0	15.0	1.8191933999999998
248	protein3	508.6	8.0	1.5649207
248	r0	23.1	0.0	0.0
248	r1	18.8	0.0	0.0
248	rnapol	0.7	0.0	0.0
249	__protein1_rbs	15.2	0.0	0.0
249	__protein2_rbs	10.1	0.0	0.0
249	__protein3_rbs	5.6	0.0	0.0
249	__ribosome	23.6	0.0	0.0
249	__rnase_site_ext	47.4	0.0	0.0
249	p0	0.8	0.0	0.0
249	protein1	1519.5	23.1	1.6102807
249	protein2	1058.9	14.9	1.8164803
249	protein3	511.5	8.1	1.5961292
249	r0	23.1	0.0	0.0
249	r1	18.8	0.0	0.0
249	rnapol	0.5	0.0	0.0
250	__protein1_rbs	14.9	0.0	0.0
250	__protein2_rbs	10.6	0.0	0.0
250	__protein3_rbs	5.6	0.0	0.0
250	__ribosome	24.2	0.0	0.0
250	__rnase_site_ext	47.5	0.0	0.0
250	p0	1.0	0.0	0.0
250	protein1	1528.1	23.1	1.6190836000000002
250	protein2	1064.9	15.0	1.7376381
250	protein3	514.3	8.2	1.6177055
250	r0	23.3	0.0	0.0
250	r1	18.9	0.0	0.0
250	rnapol	0.7	0.0	0.0
251	__protein1_rbs	16.2	0.0	0.0
251	__protein2_rbs	10.3	0.0	0.0
251	__protein3_rbs	5.6	0.0	0.0
251	__ribosome	24.4	0.0	0.0
251	__rnase_site_ext	47.6	0.0	0.0
251	p0	0.9	0.0	0.0
251	protein1	1536.0	23.3	1.6363822
251	protein2	1070.6	14.9	1.7073207
251	protein3	517.1	8.0	1.6497258999999995
251	r0	23.4	0.0	0.0
251	r1	19.0	0.0	0.0
251	rnapol	0.6	0.0	0.0
252	__protein1_rbs	15.2	0.0	0.0
252	__protein2_rbs	9.9	0.0	0.0
252	__protein3_rbs	5.1	0.0	0.0
252	__ribosome	24.1	0.0	0.0
252	__rnase_site_ext	47.8	0.0	0.0
252	p0	0.9	0.0	0.0
252	protein1	1543.2	23.4	1.6840836
252	protein2	1077.5	14.9	1.6206477000000004
252	protein3	519.8	8.0	1.7522077
252	r0	23.5	0.0	0.0
252	r1	19.0	0.0	0.0
252	rnapol	0.6	0.0	0.0
253	__protein1_rbs	14.8	0.0	0.0
253	__protein2_rbs	10.6	0.0	0.0
253	__protein3_rbs	4.8	0.0	0.0
253	__ribosome	24.4	0.0	0.0
253	__rnase_site_ext	47.8	0.0	0.0
253	p0	0.8	0.0	0.0
253	protein1	1552.2	23.5	1.6960810000000002
253	protein2	1083.1	14.9	1.5543652
253	protein3	523.1	7.8	1.8301985000000005
253	r0	23.3	0.0	0.0
253	r1	19.3	0.0	0.0
253	rnapol	0.6	0.0	0.0
254	__protein1_rbs	16.5	0.0	0.0
254	__protein2_rbs	9.4	0.0	0.0
254	__protein3_rbs	4.9	0.0	0.0
254	__ribosome	24.3	0.0	0.0
254	__rnase_site_ext	48.0	0.0	0.0
254	p0	0.9	0.0	0.0
254	protein1	1560.7	23.3	1.666278
254	protein2	1087.9	15.1	1.6024477
254	protein3	526.1	7.7	1.8506817999999998
254	r0	23.3	0.0	0.0
254	r1	19.5	0.0	0.0
254	rnapol	0.6	0.0	0.0
255	__protein1_rbs	15.0	0.0	0.0
255	__protein2_rbs	9.6	0.0	0.0
255	__protein3_rbs	5.7	0.0	0.0
255	__ribosome	24.3	0.0	0.0
255	__rnase_site_ext	48.0	0.0	0.0
255	p0	0.8	0.0	0.0
255	protein1	1569.7	23.3	1.6772365000000002
255	protein2	1093.6	15.2	1.6129094
255	protein3	529.3	7.7	1.7491667000000002
255	r0	23.5	0.0	0.0
255	r1	19.4	0.0	0.0
255	rnapol	0.7	0.0	0.0
256	__protein1_rbs	15.5	0.0	0.0
256	__protein2_rbs	11.1	0.0	0.0
256	__protein3_rbs	5.0	0.0	0.0
256	__ribosome	23.2	0.0	0.0
256	__rnase_site_ext	48.2	0.0	0.0
256	p0	0.9	0.0	0.0
256	protein1	1578.0	23.5	1.7028697999999998
256	protein2	1099.1	15.4	1.5364533999999999
256	protein3	531.7	7.8	1.855018
256	r0	23.6	0.0	0.0
256	r1	19.0	0.0	0.0
256	rnapol	0.8	0.0	0.0
257	__protein1_rbs	16.4	0.0	0.0
257	__protein2_rbs	9.9	0.0	0.0
257	__protein3_rbs	5.3	0.0	0.0
257	__ribosome	24.2	0.0	0.0
257	__rnase_site_ext	48.2	0.0	0.0
257	p0	0.7	0.0	0.0
257	protein1	1586.9	23.6	1.6456922999999999
257	protein2	1104.1	15.5	1.6177163
257	protein3	535.2	7.6	1.7703282999999999
257	r0	23.6	0.0	0.0
257	r1	19.0	0.0	0.0
257	rnapol	0.7	0.0	0.0
258	__protein1_rbs	16.1	0.0	0.0
258	__protein2_rbs	10.6	0.0	0.0
258	__protein3_rbs	5.1	0.0	0.0
258	__ribosome	23.8	0.0	0.0
258	__rnase_site_ext	48.5	0.0	0.0
258	p0	0.6	0.0	0.0
258	protein1	1595.8	23.7	1.6450955000000005
258	protein2	1109.0	15.6	1.6397239000000003
258	protein3	538.3	7.5	1.7687121
258	r0	23.7	0.0	0.0
258	r1	19.1	0.0	0.0
258	rnapol	0.4	0.0	0.0
259	__protein1_rbs	15.3	0.0	0.0
259	__protein2_rbs	11.1	0.0	0.0
259	__protein3_rbs	5.0	0.0	0.0
259	__ribosome	23.8	0.0	0.0
259	__rnase_site_ext	48.7	0.0	0.0
259	p0	0.9	0.0	0.0
259	protein1	1604.6	23.8	1.6691159
259	protein2	1114.8	15.4	1.6295751000000005
259	protein3	541.6	7.7	1.6441161000000002
259	r0	24.1	0.0	0.0
259	r1	19.0	0.0	0.0
259	rnapol	0.5	0.0	0.0
260	__protein1_rbs	16.4	0.0	0.0
260	__protein2_rbs	10.4	0.0	0.0
260	__protein3_rbs	5.2	0.0	0.0
260	__ribosome	23.7	0.0	0.0
260	__rnase_site_ext	48.9	0.0	0.0
260	p0	0.8	0.0	0.0
260	protein1	1612.7	24.1	1.6395686999999999
260	protein2	1120.4	15.4	1.66582
260	protein3	544.3	7.6	1.6065042999999999
260	r0	24.0	0.0	0.0
260	r1	19.0	0.0	0.0
260	rnapol	0.9	0.0	0.0
261	__protein1_rbs	17.0	0.0	0.0
261	__protein2_rbs	11.0	0.0	0.0
261	__protein3_rbs	5.4	0.0	0.0
261	__ribosome	25.6	0.0	0.0
261	__rnase_site_ext	48.8	0.0	0.0
261	p0	0.8	0.0	0.0
261	protein1	1621.9	24.0	1.610674
261	protein2	1126.1	15.1	1.6433805
261	protein3	547.0	7.6	1.5563420000000001
261	r0	23.9	0.0	0.0
261	r1	19.2	0.0	0.0
261	rnapol	0.9	0.0	0.0
262	__protein1_rbs	15.3	0.0	0.0
262	__protein2_rbs	10.2	0.0	0.0
262	__protein3_rbs	5.0	0.0	0.0
262	__ribosome	24.1	0.0	0.0
262	__rnase_site_ext	48.9	0.0	0.0
262	p0	0.9	0.0	0.0
262	protein1	1630.4	24.1	1.6717831000000003
262	protein2	1131.7	15.0	1.6890861999999998
262	protein3	550.3	7.6	1.4884777
262	r0	24.0	0.0	0.0
262	r1	19.1	0.0	0.0
262	rnapol	0.8	0.0	0.0
263	__protein1_rbs	17.0	0.0	0.0
263	__protein2_rbs	10.4	0.0	0.0
263	__protein3_rbs	4.7	0.0	0.0
263	__ribosome	24.0	0.0	0.0
263	__rnase_site_ext	49.0	0.0	0.0
263	p0	0.7	0.0	0.0
263	protein1	1640.2	24.1	1.6112768999999998
263	protein2	1137.5	15.0	1.6924005999999998
263	protein3	552.6	7.8	1.6571322000000002
263	r0	23.9	0.0	0.0
263	r1	19.3	0.0	0.0
263	rnapol	0.5	0.0	0.0
264	__protein1_rbs	16.8	0.0	0.0
264	__protein2_rbs	8.9	0.0	0.0
264	__protein3_rbs	5.4	0.0	0.0
264	__ribosome	22.1	0.0	0.0
264	__rnase_site_ext	49.3	0.0	0.0
264	p0	1.0	0.0	0.0
264	protein1	1648.1	24.0	1.6317603999999999
264	protein2	1143.0	15.0	1.7823201999999998
264	protein3	554.9	7.9	1.7309886000000003
264	r0	24.3	0.0	0.0
264	r1	19.5	0.0	0.0
264	rnapol	0.7	0.0	0.0
265	__protein1_rbs	17.4	0.0	0.0
265	__protein2_rbs	9.6	0.0	0.0
265	__protein3_rbs	5.0	0.0	0.0
265	__ribosome	22.3	0.0	0.0
265	__rnase_site_ext	49.5	0.0	0.0
265	p0	0.8	0.0	0.0
265	protein1	1656.4	24.1	1.5961288000000002
265	protein2	1148.8	15.0	1.7149472000000003
265	protein3	557.1	7.8	1.8994770000000003
265	r0	23.8	0.0	0.0
265	r1	19.3	0.0	0.0
265	rnapol	0.6	0.0	0.0
266	__protein1_rbs	16.1	0.0	0.0
266	__protein2_rbs	10.3	0.0	0.0
266	__protein3_rbs	5.3	0.0	0.0
266	__ribosome	22.3	0.0	0.0
266	__rnase_site_ext	49.7	0.0	0.0
266	p0	0.9	0.0	0.0
266	protein1	1664.9	23.7	1.6382863
266	protein2	1154.2	15.2	1.6947408
266	protein3	560.6	7.8	1.8254691000000005
266	r0	23.9	0.0	0.0
266	r1	19.3	0.0	0.0
266	rnapol	0.6	0.0	0.0
267	__protein1_rbs	16.7	0.0	0.0
267	__protein2_rbs	10.0	0.0	0.0
267	__protein3_rbs	5.6	0.0	0.0
267	__ribosome	25.4	0.0	0.0
267	__rnase_site_ext	49.9	0.0	0.0
267	p0	0.7	0.0	0.0
267	protein1	1674.9	23.9	1.5482733
267	protein2	1160.6	15.3	1.6552859999999998
267	protein3	563.8	7.8	1.7054293000000005
267	r0	23.9	0.0	0.0
267	r1	19.3	0.0	0.0
267	rnapol	0.8	0.0	0.0
268	__protein1_rbs	15.1	0.0	0.0
268	__protein2_rbs	9.3	0.0	0.0
268	__protein3_rbs	4.7	0.0	0.0
268	__ribosome	23.6	0.0	0.0
268	__rnase_site_ext	50.4	0.0	0.0
268	p0	0.8	0.0	0.0
268	protein1	1684.1	23.7	1.5779506
268	protein2	1166.1	15.3	1.7353268
268	protein3	567.2	7.8	1.6930447999999998
268	r0	24.0	0.0	0.0
268	r1	19.6	0.0	0.0
268	rnapol	0.5	0.0	0.0
269	__protein1_rbs	15.8	0.0	0.0
269	__protein2_rbs	10.9	0.0	0.0
269	__protein3_rbs	4.8	0.0	0.0
269	__ribosome	23.4	0.0	0.0
269	__rnase_site_ext	50.6	0.0	0.0
269	p0	0.7	0.0	0.0
269	protein1	1692.1	24.0	1.6033091000000002
269	protein2	1171.9	15.1	1.7024511000000002
269	protein3	570.5	7.7	1.7045814999999995
269	r0	24.0	0.0	0.0
269	r1	19.9	0.0	0.0
269	rnapol	0.3	0.0	0.0
270	__protein1_rbs	16.6	0.0	0.0
270	__protein2_rbs	10.7	0.0	0.0
270	__protein3_rbs	6.1	0.0	0.0
270	__ribosome	23.6	0.0	0.0
270	__rnase_site_ext	50.7	0.0	0.0
270	p0	0.8	0.0	0.0
270	protein1	1700.3	24.0	1.6535798
270	protein2	1178.0	15.3	1.6318055
270	protein3	572.8	7.7	1.6256133
270	r0	24.2	0.0	0.0
270	r1	19.9	0.0	0.0
270	rnapol	0.5	0.0	0.0
271	__protein1_rbs	17.2	0.0	0.0
271	__protein2_rbs	9.7	0.0	0.0
271	__protein3_rbs	5.0	0.0	0.0
271	__ribosome	23.3	0.0	0.0
271	__rnase_site_ext	51.1	0.0	0.0
271	p0	0.8	0.0	0.0
271	protein1	1708.9	24.1	1.6120264000000002
271	protein2	1183.8	15.4	1.6577683
271	protein3	575.4	7.7	1.7081890000000002
271	r0	24.2	0.0	0.0
271	r1	20.0	0.0	0.0
271	rnapol	0.4	0.0	0.0
272	__protein1_rbs	16.9	0.0	0.0
272	__protein2_rbs	11.8	0.0	0.0
272	__protein3_rbs	5.5	0.0	0.0
272	__ribosome	24.9	0.0	0.0
272	__rnase_site_ext	51.3	0.0	0.0
272	p0	0.8	0.0	0.0
272	protein1	1716.8	24.2	1.6221218000000002
272	protein2	1189.4	15.7	1.5406901000000002
272	protein3	578.9	7.8	1.5890513000000002
272	r0	24.6	0.0	0.0
272	r1	19.8	0.0	0.0
272	rnapol	0.2	0.0	0.0
273	__protein1_rbs	15.8	0.0	0.0
273	__protein2_rbs	9.9	0.0	0.0
273	__protein3_rbs	5.6	0.0	0.0
273	__ribosome	26.6	0.0	0.0
273	__rnase_site_ext	51.2	0.0	0.0
273	p0	0.9	0.0	0.0
273	protein1	1727.7	24.6	1.5445235000000002
273	protein2	1195.8	16.0	1.5108648000000002
273	protein3	582.0	7.8	1.4933622
273	r0	24.5	0.0	0.0
273	r1	20.1	0.0	0.0
273	rnapol	0.2	0.0	0.0
274	__protein1_rbs	16.3	0.0	0.0
274	__protein2_rbs	11.2	0.0	0.0
274	__protein3_rbs	5.1	0.0	0.0
274	__ribosome	24.2	0.0	0.0
274	__rnase_site_ext	51.1	0.0	0.0
274	p0	1.0	0.0	0.0
274	protein1	1735.9	24.5	1.6186983999999998
274	protein2	1200.9	16.3	1.5355379999999998
274	protein3	585.0	7.7	1.5327274
274	r0	24.2	0.0	0.0
274	r1	20.0	0.0	0.0
274	rnapol	0.5	0.0	0.0
275	__protein1_rbs	16.4	0.0	0.0
275	__protein2_rbs	10.9	0.0	0.0
275	__protein3_rbs	5.6	0.0	0.0
275	__ribosome	23.5	0.0	0.0
275	__rnase_site_ext	51.2	0.0	0.0
275	p0	0.8	0.0	0.0
275	protein1	1744.2	24.2	1.6604123999999996
275	protein2	1206.1	16.3	1.5916643
275	protein3	587.9	7.6	1.4549531
275	r0	24.1	0.0	0.0
275	r1	20.1	0.0	0.0
275	rnapol	0.5	0.0	0.0
276	__protein1_rbs	16.2	0.0	0.0
276	__protein2_rbs	11.4	0.0	0.0
276	__protein3_rbs	4.8	0.0	0.0
276	__ribosome	21.7	0.0	0.0
276	__rnase_site_ext	51.3	0.0	0.0
276	p0	0.8	0.0	0.0
276	protein1	1752.2	24.1	1.6993247
276	protein2	1211.8	16.5	1.6279411
276	protein3	590.4	7.3	1.606699
276	r0	24.1	0.0	0.0
276	r1	19.9	0.0	0.0
276	rnapol	0.4	0.0	0.0
277	__protein1_rbs	16.5	0.0	0.0
277	__protein2_rbs	11.4	0.0	0.0
277	__protein3_rbs	4.8	0.0	0.0
277	__ribosome	22.7	0.0	0.0
277	__rnase_site_ext	51.3	0.0	0.0
277	p0	0.9	0.0	0.0
277	protein1	1761.5	23.8	1.6865414
277	protein2	1217.9	16.6	1.5989098
277	protein3	593.1	7.3	1.5908368999999998
277	r0	23.9	0.0	0.0
277	r1	19.9	0.0	0.0
277	rnapol	0.5	0.0	0.0
278	__protein1_rbs	15.8	0.0	0.0
278	__protein2_rbs	11.9	0.0	0.0
278	__protein3_rbs	5.3	0.0	0.0
278	__ribosome	23.3	0.0	0.0
278	__rnase_site_ext	51.7	0.0	0.0
278	p0	0.8	0.0	0.0
278	protein1	1771.3	23.9	1.6591653000000002
278	protein2	1223.8	16.7	1.5713492000000002
278	protein3	595.4	7.3	1.6241413999999998
278	r0	23.9	0.0	0.0
278	r1	19.8	0.0	0.0
278	rnapol	0.5	0.0	0.0
279	__protein1_rbs	18.1	0.0	0.0
279	__protein2_rbs	10.7	0.0	0.0
279	__protein3_rbs	5.3	0.0	0.0
279	__ribosome	23.1	0.0	0.0
279	__rnase_site_ext	51.6	0.0	0.0
279	p0	0.8	0.0	0.0
279	protein1	1779.9	23.9	1.6048265000000002
279	protein2	1230.1	16.5	1.6306163000000002
279	protein3	597.7	7.4	1.6894444
279	r0	23.8	0.0	0.0
279	r1	19.5	0.0	0.0
279	rnapol	0.6	0.0	0.0
280	__protein1_rbs	17.3	0.0	0.0
280	__protein2_rbs	10.9	0.0	0.0
280	__protein3_rbs	5.6	0.0	0.0
280	__ribosome	24.5	0.0	0.0
280	__rnase_site_ext	51.9	0.0	0.0
280	p0	0.8	0.0	0.0
280	protein1	1788.7	23.9	1.5697835000000002
280	protein2	1236.4	16.6	1.6111110000000004
280	protein3	600.7	7.5	1.6086904
280	r0	23.9	0.0	0.0
280	r1	19.2	0.0	0.0
280	rnapol	0.9	0.0	0.0
281	__protein1_rbs	15.6	0.0	0.0
281	__protein2_rbs	10.2	0.0	0.0
281	__protein3_rbs	4.6	0.0	0.0
281	__ribosome	21.7	0.0	0.0
281	__rnase_site_ext	52.2	0.0	0.0
281	p0	0.9	0.0	0.0
281	protein1	1797.6	23.7	1.6349201999999998
281	protein2	1241.9	16.4	1.6944658999999995
281	protein3	603.3	7.6	1.6467031999999997
281	r0	23.9	0.0	0.0
281	r1	19.5	0.0	0.0
281	rnapol	0.6	0.0	0.0
282	__protein1_rbs	16.3	0.0	0.0
282	__protein2_rbs	11.7	0.0	0.0
282	__protein3_rbs	6.1	0.0	0.0
282	__ribosome	23.9	0.0	0.0
282	__rnase_site_ext	52.3	0.0	0.0
282	p0	0.9	0.0	0.0
282	protein1	1806.5	24.0	1.578793
282	protein2	1247.2	16.4	1.67031
282	protein3	606.5	7.5	1.4900487
282	r0	23.9	0.0	0.0
282	r1	19.4	0.0	0.0
282	rnapol	0.4	0.0	0.0
283	__protein1_rbs	16.3	0.0	0.0
283	__protein2_rbs	10.6	0.0	0.0
283	__protein3_rbs	4.8	0.0	0.0
283	__ribosome	24.1	0.0	0.0
283	__rnase_site_ext	52.3	0.0	0.0
283	p0	0.6	0.0	0.0
283	protein1	1814.8	23.9	1.6118464
283	protein2	1254.5	16.4	1.5880381
283	protein3	609.3	7.5	1.5499755
283	r0	23.7	0.0	0.0
283	r1	19.4	0.0	0.0
283	rnapol	0.6	0.0	0.0
284	__protein1_rbs	14.9	0.0	0.0
284	__protein2_rbs	11.4	0.0	0.0
284	__protein3_rbs	5.3	0.0	0.0
284	__ribosome	22.3	0.0	0.0
284	__rnase_site_ext	52.8	0.0	0.0
284	p0	0.8	0.0	0.0
284	protein1	1823.1	23.8	1.7164486
284	protein2	1260.7	16.3	1.5634977
284	protein3	611.9	7.6	1.5003968
284	r0	23.9	0.0	0.0
284	r1	19.4	0.0	0.0
284	rnapol	0.6	0.0	0.0
285	__protein1_rbs	17.3	0.0	0.0
285	__protein2_rbs	11.1	0.0	0.0
285	__protein3_rbs	5.7	0.0	0.0
285	__ribosome	24.8	0.0	0.0
285	__rnase_site_ext	53.0	0.0	0.0
285	p0	0.7	0.0	0.0
285	protein1	1832.5	23.8	1.6555244000000002
