time	species	protein	transcript	ribo_density
262	__protein2_rbs	21.1	0.0	0.0
262	__protein3_rbs	19.1	0.0	0.0
262	__protein4_rbs	16.5	0.0	0.0
262	__protein5_rbs	15.4	0.0	0.0
262	__protein6_rbs	14.0	0.0	0.0
262	__protein7_rbs	13.0	0.0	0.0
262	__protein8_rbs	11.2	0.0	0.0
262	__protein9_rbs	8.1	0.0	0.0
262	__ribosome	7.8	0.0	0.0
262	__rnase_site_ext	26.9	0.0	0.0
262	p0	1.0	0.0	0.0
262	p6	1.0	0.0	0.0
262	protein1	917.2	26.3	0.5794040999999999
262	protein10	237.6	7.5	0.3951334
262	protein2	883.3	26.1	0.5346883000000001
262	protein3	744.4	23.0	0.5304538000000001
262	protein4	670.9	21.6	0.5954496
262	protein5	506.3	16.9	0.4318626999999999
262	protein6	494.4	16.7	0.5291178000000001
262	protein7	477.3	15.7	0.5742345
262	protein8	366.6	12.3	0.34973350000000003
262	protein9	292.9	10.1	0.5866523
262	r9	7.7	0.0	0.0
262	rnapol	0.0	0.0	0.0
263	__protein10_rbs	6.6	0.0	0.0
263	__protein1_rbs	21.6	0.0	0.0
263	__protein2_rbs	22.3	0.0	0.0
263	__protein3_rbs	19.9	0.0	0.0
263	__protein4_rbs	18.1	0.0	0.0
263	__protein5_rbs	15.1	0.0	0.0
263	__protein6_rbs	13.9	0.0	0.0
263	__protein7_rbs	13.5	0.0	0.0
263	__protein8_rbs	10.6	0.0	0.0
263	__protein9_rbs	8.4	0.0	0.0
263	__ribosome	9.0	0.0	0.0
263	__rnase_site_ext	27.0	0.0	0.0
263	p0	1.0	0.0	0.0
263	p6	0.9	0.0	0.0
263	protein1	922.5	26.3	0.5577232
263	protein10	238.5	7.7	0.4128751000000001
263	protein2	886.9	26.1	0.5350593000000001
263	protein3	747.7	23.1	0.5271104
263	protein4	674.7	21.6	0.5698426
263	protein5	508.6	16.9	0.4009804
263	protein6	496.9	16.7	0.5625
263	protein7	479.9	15.7	0.5304995
263	protein8	367.9	12.3	0.3994171
263	protein9	294.8	10.1	0.5347763000000001
263	r9	7.7	0.0	0.0
263	rnapol	0.1	0.0	0.0
264	__protein10_rbs	7.0	0.0	0.0
264	__protein1_rbs	21.6	0.0	0.0
264	__protein2_rbs	21.7	0.0	0.0
264	__protein3_rbs	19.4	0.0	0.0
264	__protein4_rbs	18.0	0.0	0.0
264	__protein5_rbs	14.0	0.0	0.0
264	__protein6_rbs	13.6	0.0	0.0
264	__protein7_rbs	14.0	0.0	0.0
264	__protein8_rbs	10.5	0.0	0.0
264	__protein9_rbs	8.8	0.0	0.0
264	__ribosome	8.5	0.0	0.0
264	__rnase_site_ext	27.2	0.0	0.0
264	p0	0.9	0.0	0.0
264	p6	0.7	0.0	0.0
264	protein1	926.6	26.4	0.5688280000000001
264	protein10	239.5	7.7	0.3769588
264	protein2	890.6	26.2	0.5659746999999999
264	protein3	751.8	23.1	0.5167479
264	protein4	677.4	21.7	0.6094453000000001
264	protein5	511.5	16.9	0.3857434
264	protein6	499.7	16.8	0.552933
264	protein7	482.9	15.7	0.4487839
264	protein8	369.4	12.4	0.4262787
264	protein9	296.3	10.2	0.5304479999999999
264	r9	7.7	0.0	0.0
264	rnapol	0.0	0.0	0.0
265	__protein10_rbs	6.6	0.0	0.0
265	__protein1_rbs	22.8	0.0	0.0
265	__protein2_rbs	21.5	0.0	0.0
265	__protein3_rbs	19.1	0.0	0.0
265	__protein4_rbs	18.4	0.0	0.0
265	__protein5_rbs	14.9	0.0	0.0
265	__protein6_rbs	13.9	0.0	0.0
265	__protein7_rbs	12.6	0.0	0.0
265	__protein8_rbs	10.6	0.0	0.0
265	__protein9_rbs	8.3	0.0	0.0
265	__ribosome	10.0	0.0	0.0
265	__rnase_site_ext	27.2	0.0	0.0
265	p0	1.0	0.0	0.0
265	p6	0.8	0.0	0.0
265	protein1	931.4	26.5	0.5181967000000001
265	protein10	240.3	7.7	0.4396535999999999
265	protein2	895.6	26.2	0.5467953000000001
265	protein3	755.3	23.3	0.5202363
265	protein4	682.3	21.8	0.5304315000000001
265	protein5	513.3	17.0	0.4001634
265	protein6	502.5	16.8	0.5452615000000001
265	protein7	485.5	15.8	0.4674404
265	protein8	370.8	12.3	0.4567133
265	protein9	297.9	10.2	0.5688392
265	r9	7.9	0.0	0.0
265	rnapol	0.0	0.0	0.0
266	__protein10_rbs	6.4	0.0	0.0
266	__protein1_rbs	23.3	0.0	0.0
266	__protein2_rbs	22.3	0.0	0.0
266	__protein3_rbs	18.8	0.0	0.0
266	__protein4_rbs	18.6	0.0	0.0
266	__protein5_rbs	14.6	0.0	0.0
266	__protein6_rbs	14.0	0.0	0.0
266	__protein7_rbs	13.6	0.0	0.0
266	__protein8_rbs	10.7	0.0	0.0
266	__protein9_rbs	8.7	0.0	0.0
266	__ribosome	7.2	0.0	0.0
266	__rnase_site_ext	27.2	0.0	0.0
266	p0	0.9	0.0	0.0
266	p6	0.7	0.0	0.0
266	protein1	935.2	26.6	0.5141920999999999
266	protein10	241.4	7.9	0.4708153000000001
266	protein2	899.3	26.2	0.5586960999999999
266	protein3	758.8	23.3	0.5434491000000001
266	protein4	686.1	21.9	0.5008956
266	protein5	514.5	17.1	0.4824346000000001
266	protein6	505.1	16.7	0.5566831000000001
266	protein7	487.0	16.0	0.5173249
266	protein8	372.3	12.3	0.4568649000000001
266	protein9	299.5	10.2	0.5640411999999999
266	r9	8.0	0.0	0.0
266	rnapol	0.1	0.0	0.0
267	__protein10_rbs	6.6	0.0	0.0
267	__protein1_rbs	22.2	0.0	0.0
267	__protein2_rbs	21.6	0.0	0.0
267	__protein3_rbs	19.6	0.0	0.0
267	__protein4_rbs	19.7	0.0	0.0
267	__protein5_rbs	14.8	0.0	0.0
267	__protein6_rbs	14.6	0.0	0.0
267	__protein7_rbs	13.7	0.0	0.0
267	__protein8_rbs	10.7	0.0	0.0
267	__protein9_rbs	8.5	0.0	0.0
267	__ribosome	10.4	0.0	0.0
267	__rnase_site_ext	27.6	0.0	0.0
267	p0	0.7	0.0	0.0
267	p6	0.5	0.0	0.0
267	protein1	940.6	26.6	0.4673913000000001
267	protein10	242.2	8.0	0.5337122
267	protein2	904.3	26.3	0.5426652000000001
267	protein3	762.1	23.3	0.5415407999999999
267	protein4	689.6	22.1	0.4634713
267	protein5	517.0	17.2	0.4545344
267	protein6	508.0	17.0	0.5165442
267	protein7	489.4	16.0	0.507297
267	protein8	374.2	12.4	0.4663168000000001
267	protein9	301.4	10.2	0.5355911
267	r9	8.0	0.0	0.0
267	rnapol	0.1	0.0	0.0
268	__protein10_rbs	6.1	0.0	0.0
268	__protein1_rbs	21.6	0.0	0.0
268	__protein2_rbs	21.8	0.0	0.0
268	__protein3_rbs	19.8	0.0	0.0
268	__protein4_rbs	18.4	0.0	0.0
268	__protein5_rbs	14.3	0.0	0.0
268	__protein6_rbs	14.6	0.0	0.0
268	__protein7_rbs	14.2	0.0	0.0
268	__protein8_rbs	11.4	0.0	0.0
268	__protein9_rbs	8.5	0.0	0.0
268	__ribosome	8.1	0.0	0.0
268	__rnase_site_ext	27.6	0.0	0.0
268	p0	0.9	0.0	0.0
268	p6	0.9	0.0	0.0
268	protein1	944.1	26.8	0.5202878
268	protein10	243.1	8.0	0.6386364000000001
268	protein2	908.4	26.4	0.5568144
268	protein3	766.1	23.3	0.5256295999999999
268	protein4	693.2	22.2	0.4666531
268	protein5	519.6	17.2	0.4728348000000001
268	protein6	510.9	17.0	0.5130718
268	protein7	491.9	16.3	0.48291309999999993
268	protein8	375.4	12.4	0.4558276
268	protein9	303.0	10.2	0.5346676000000001
268	r9	8.1	0.0	0.0
268	rnapol	0.0	0.0	0.0
269	__protein10_rbs	7.5	0.0	0.0
269	__protein1_rbs	23.6	0.0	0.0
269	__protein2_rbs	22.6	0.0	0.0
269	__protein3_rbs	19.8	0.0	0.0
269	__protein4_rbs	19.2	0.0	0.0
269	__protein5_rbs	15.1	0.0	0.0
269	__protein6_rbs	14.0	0.0	0.0
269	__protein7_rbs	14.2	0.0	0.0
269	__protein8_rbs	10.4	0.0	0.0
269	__protein9_rbs	8.7	0.0	0.0
269	__ribosome	9.2	0.0	0.0
269	__rnase_site_ext	27.6	0.0	0.0
269	p0	0.9	0.0	0.0
269	p6	0.9	0.0	0.0
269	protein1	947.7	27.1	0.5115403999999999
269	protein10	244.4	8.1	0.5556566999999999
269	protein2	912.5	26.4	0.5390460000000001
269	protein3	769.7	23.3	0.5056669000000001
269	protein4	696.5	22.2	0.46146159999999997
269	protein5	521.9	17.2	0.4736112
269	protein6	513.6	16.9	0.5341094999999999
269	protein7	494.2	16.5	0.4644853000000001
269	protein8	377.2	12.5	0.4869348000000001
269	protein9	304.7	10.4	0.5257288000000001
269	r9	8.1	0.0	0.0
269	rnapol	0.0	0.0	0.0
270	__protein10_rbs	6.7	0.0	0.0
270	__protein1_rbs	23.1	0.0	0.0
270	__protein2_rbs	22.2	0.0	0.0
270	__protein3_rbs	19.5	0.0	0.0
270	__protein4_rbs	18.5	0.0	0.0
270	__protein5_rbs	15.3	0.0	0.0
270	__protein6_rbs	14.3	0.0	0.0
270	__protein7_rbs	14.2	0.0	0.0
270	__protein8_rbs	10.6	0.0	0.0
270	__protein9_rbs	8.9	0.0	0.0
270	__ribosome	8.2	0.0	0.0
270	__rnase_site_ext	27.7	0.0	0.0
270	p0	0.9	0.0	0.0
270	p6	0.9	0.0	0.0
270	protein1	951.7	27.0	0.5099471
270	protein10	246.0	8.1	0.5371210999999999
270	protein2	917.0	26.5	0.5177731
270	protein3	773.4	23.3	0.5142854
270	protein4	699.0	22.2	0.5156119
270	protein5	523.6	17.4	0.5031283
270	protein6	516.3	17.0	0.5263072
270	protein7	496.8	16.5	0.4570343
270	protein8	379.1	12.4	0.4868048
270	protein9	306.3	10.4	0.5403441999999999
270	r9	8.0	0.0	0.0
270	rnapol	0.1	0.0	0.0
271	__protein10_rbs	6.7	0.0	0.0
271	__protein1_rbs	22.9	0.0	0.0
271	__protein2_rbs	23.0	0.0	0.0
271	__protein3_rbs	20.0	0.0	0.0
271	__protein4_rbs	18.8	0.0	0.0
271	__protein5_rbs	14.7	0.0	0.0
271	__protein6_rbs	14.3	0.0	0.0
271	__protein7_rbs	14.4	0.0	0.0
271	__protein8_rbs	10.8	0.0	0.0
271	__protein9_rbs	8.6	0.0	0.0
271	__ribosome	9.5	0.0	0.0
271	__rnase_site_ext	27.9	0.0	0.0
271	p0	0.9	0.0	0.0
271	p6	0.9	0.0	0.0
271	protein1	955.7	27.1	0.5388303000000001
271	protein10	247.6	8.0	0.5019443
271	protein2	921.6	26.6	0.4710415
271	protein3	777.4	23.3	0.494473
271	protein4	702.6	22.3	0.5128665
271	protein5	526.6	17.4	0.4910024000000001
271	protein6	518.8	17.1	0.5349264
271	protein7	499.1	16.6	0.4329821
271	protein8	380.3	12.5	0.49672
271	protein9	308.2	10.4	0.5275301
271	r9	8.0	0.0	0.0
271	rnapol	0.1	0.0	0.0
272	__protein10_rbs	6.6	0.0	0.0
272	__protein1_rbs	23.1	0.0	0.0
272	__protein2_rbs	22.7	0.0	0.0
272	__protein3_rbs	19.5	0.0	0.0
272	__protein4_rbs	18.5	0.0	0.0
272	__protein5_rbs	14.7	0.0	0.0
272	__protein6_rbs	14.4	0.0	0.0
272	__protein7_rbs	13.7	0.0	0.0
272	__protein8_rbs	11.0	0.0	0.0
272	__protein9_rbs	8.7	0.0	0.0
272	__ribosome	8.6	0.0	0.0
272	__rnase_site_ext	28.0	0.0	0.0
272	p0	0.8	0.0	0.0
272	p6	0.7	0.0	0.0
272	protein1	960.8	27.3	0.497147
272	protein10	248.7	8.0	0.506111
272	protein2	924.8	26.6	0.4964528
272	protein3	780.2	23.2	0.5383819999999999
272	protein4	705.7	22.3	0.5467753999999999
272	protein5	529.4	17.4	0.4827444
272	protein6	522.1	17.2	0.4947304000000001
272	protein7	501.1	16.6	0.4663563
272	protein8	382.6	12.6	0.4340658999999999
272	protein9	309.7	10.5	0.5427593000000001
272	r9	8.1	0.0	0.0
272	rnapol	0.2	0.0	0.0
273	__protein10_rbs	7.4	0.0	0.0
273	__protein1_rbs	24.1	0.0	0.0
273	__protein2_rbs	22.2	0.0	0.0
273	__protein3_rbs	20.5	0.0	0.0
273	__protein4_rbs	19.0	0.0	0.0
273	__protein5_rbs	15.0	0.0	0.0
273	__protein6_rbs	14.7	0.0	0.0
273	__protein7_rbs	13.6	0.0	0.0
273	__protein8_rbs	10.8	0.0	0.0
273	__protein9_rbs	8.7	0.0	0.0
273	__ribosome	8.2	0.0	0.0
273	__rnase_site_ext	28.3	0.0	0.0
273	p0	0.8	0.0	0.0
273	p6	0.9	0.0	0.0
273	protein1	965.1	27.4	0.4611113
273	protein10	249.6	8.0	0.4824999
273	protein2	929.2	26.8	0.5045515
273	protein3	783.7	23.2	0.5082490000000001
273	protein4	709.3	22.3	0.5392679
273	protein5	531.6	17.6	0.480235
273	protein6	524.1	17.2	0.5346814000000001
273	protein7	503.6	16.8	0.5209639999999999
273	protein8	384.4	12.6	0.4513072
273	protein9	311.5	10.5	0.5424995999999999
273	r9	8.2	0.0	0.0
273	rnapol	0.1	0.0	0.0
274	__protein10_rbs	6.7	0.0	0.0
274	__protein1_rbs	23.5	0.0	0.0
274	__protein2_rbs	23.3	0.0	0.0
274	__protein3_rbs	19.9	0.0	0.0
274	__protein4_rbs	19.0	0.0	0.0
274	__protein5_rbs	15.1	0.0	0.0
274	__protein6_rbs	14.5	0.0	0.0
274	__protein7_rbs	14.3	0.0	0.0
274	__protein8_rbs	11.4	0.0	0.0
274	__protein9_rbs	9.2	0.0	0.0
274	__ribosome	8.2	0.0	0.0
274	__rnase_site_ext	28.6	0.0	0.0
274	p0	0.7	0.0	0.0
274	p6	1.0	0.0	0.0
274	protein1	968.6	27.6	0.4954053
274	protein10	251.2	8.2	0.4748232000000001
274	protein2	932.5	27.0	0.4993124000000001
274	protein3	787.8	23.3	0.4823339000000001
274	protein4	712.6	22.3	0.5316284
274	protein5	534.1	17.7	0.4827141
274	protein6	527.4	17.2	0.4996731999999999
274	protein7	505.6	16.9	0.5557679
274	protein8	386.1	12.9	0.4193955
274	protein9	312.9	10.5	0.5524995999999999
274	r9	8.2	0.0	0.0
274	rnapol	0.1	0.0	0.0
275	__protein10_rbs	6.8	0.0	0.0
275	__protein1_rbs	23.5	0.0	0.0
275	__protein2_rbs	22.3	0.0	0.0
275	__protein3_rbs	19.5	0.0	0.0
275	__protein4_rbs	18.9	0.0	0.0
275	__protein5_rbs	15.1	0.0	0.0
275	__protein6_rbs	14.8	0.0	0.0
275	__protein7_rbs	13.8	0.0	0.0
275	__protein8_rbs	11.3	0.0	0.0
275	__protein9_rbs	9.5	0.0	0.0
275	__ribosome	8.5	0.0	0.0
275	__rnase_site_ext	28.6	0.0	0.0
275	p0	1.0	0.0	0.0
275	p6	1.0	0.0	0.0
275	protein1	973.0	27.8	0.4951415
275	protein10	252.5	8.2	0.4951766
275	protein2	936.2	27.1	0.5392474
275	protein3	791.3	23.3	0.4892245
275	protein4	716.7	22.3	0.5016417999999999
275	protein5	536.8	17.7	0.4722911
275	protein6	530.0	17.3	0.4787346
275	protein7	508.0	16.9	0.594567
275	protein8	387.9	13.0	0.4192241
275	protein9	315.2	10.6	0.4393845
275	r9	8.2	0.0	0.0
275	rnapol	0.1	0.0	0.0
276	__protein10_rbs	6.6	0.0	0.0
276	__protein1_rbs	23.0	0.0	0.0
276	__protein2_rbs	23.5	0.0	0.0
276	__protein3_rbs	19.7	0.0	0.0
276	__protein4_rbs	18.9	0.0	0.0
276	__protein5_rbs	14.3	0.0	0.0
276	__protein6_rbs	15.3	0.0	0.0
276	__protein7_rbs	13.9	0.0	0.0
276	__protein8_rbs	11.4	0.0	0.0
276	__protein9_rbs	8.5	0.0	0.0
276	__ribosome	7.9	0.0	0.0
276	__rnase_site_ext	28.6	0.0	0.0
276	p0	0.9	0.0	0.0
276	p6	0.7	0.0	0.0
276	protein1	977.6	28.0	0.4913721000000001
276	protein10	253.3	8.2	0.6146969999999999
276	protein2	941.4	27.2	0.4762967000000001
276	protein3	794.4	23.3	0.521386
276	protein4	719.7	22.3	0.5122061
276	protein5	539.5	17.7	0.5078431999999999
276	protein6	532.6	17.4	0.4420236
276	protein7	511.2	16.9	0.5829411999999998
276	protein8	389.3	13.1	0.4315621
276	protein9	317.0	10.5	0.46501390000000004
276	r9	8.3	0.0	0.0
276	rnapol	0.0	0.0	0.0
277	__protein10_rbs	7.6	0.0	0.0
277	__protein1_rbs	24.7	0.0	0.0
277	__protein2_rbs	23.4	0.0	0.0
277	__protein3_rbs	19.4	0.0	0.0
277	__protein4_rbs	19.3	0.0	0.0
277	__protein5_rbs	15.6	0.0	0.0
277	__protein6_rbs	14.7	0.0	0.0
277	__protein7_rbs	14.3	0.0	0.0
277	__protein8_rbs	11.5	0.0	0.0
277	__protein9_rbs	9.5	0.0	0.0
277	__ribosome	9.3	0.0	0.0
277	__rnase_site_ext	28.6	0.0	0.0
277	p0	1.0	0.0	0.0
277	p6	0.7	0.0	0.0
277	protein1	981.1	28.0	0.4715441
277	protein10	254.3	8.2	0.5532322999999999
277	protein2	945.1	27.4	0.4944957
277	protein3	798.0	23.3	0.49848729999999997
277	protein4	723.6	22.3	0.48040259999999996
277	protein5	541.6	17.7	0.5097349999999999
277	protein6	534.9	17.5	0.4679567
277	protein7	514.0	16.9	0.5567810000000001
277	protein8	390.8	13.1	0.4415020000000001
277	protein9	318.4	10.6	0.4511755999999999
277	r9	8.3	0.0	0.0
277	rnapol	0.1	0.0	0.0
278	__protein10_rbs	7.0	0.0	0.0
278	__protein1_rbs	23.1	0.0	0.0
278	__protein2_rbs	24.8	0.0	0.0
278	__protein3_rbs	20.2	0.0	0.0
278	__protein4_rbs	19.0	0.0	0.0
278	__protein5_rbs	14.7	0.0	0.0
278	__protein6_rbs	14.5	0.0	0.0
278	__protein7_rbs	14.5	0.0	0.0
278	__protein8_rbs	11.2	0.0	0.0
278	__protein9_rbs	9.2	0.0	0.0
278	__ribosome	9.1	0.0	0.0
278	__rnase_site_ext	28.8	0.0	0.0
278	p0	0.8	0.0	0.0
278	p6	1.0	0.0	0.0
278	protein1	984.8	28.0	0.5078424
278	protein10	256.3	8.3	0.4835100000000001
278	protein2	949.5	27.5	0.4212726
278	protein3	801.5	23.4	0.4756029000000001
278	protein4	726.6	22.3	0.4994045
278	protein5	544.0	17.7	0.5582045
278	protein6	537.8	17.7	0.4756792
278	protein7	516.4	17.2	0.5512791
278	protein8	392.6	13.1	0.4620815
278	protein9	319.5	10.7	0.4876495
278	r9	8.3	0.0	0.0
278	rnapol	0.0	0.0	0.0
279	__protein10_rbs	6.8	0.0	0.0
279	__protein1_rbs	23.3	0.0	0.0
279	__protein2_rbs	23.4	0.0	0.0
279	__protein3_rbs	19.4	0.0	0.0
279	__protein4_rbs	18.8	0.0	0.0
279	__protein5_rbs	14.5	0.0	0.0
279	__protein6_rbs	15.3	0.0	0.0
279	__protein7_rbs	14.2	0.0	0.0
279	__protein8_rbs	11.8	0.0	0.0
279	__protein9_rbs	8.8	0.0	0.0
279	__ribosome	8.9	0.0	0.0
279	__rnase_site_ext	28.9	0.0	0.0
279	p0	1.0	0.0	0.0
279	p6	1.0	0.0	0.0
279	protein1	989.7	28.1	0.4955875
279	protein10	257.9	8.3	0.4935101000000001
279	protein2	953.2	27.7	0.4469114000000001
279	protein3	805.1	23.6	0.5130720000000001
279	protein4	730.1	22.4	0.5033095999999999
279	protein5	547.8	17.7	0.5192465999999999
279	protein6	539.8	17.7	0.4874442
279	protein7	520.2	17.2	0.4839115000000001
279	protein8	394.2	13.4	0.4496765000000001
279	protein9	321.3	10.8	0.4970635000000001
279	r9	8.3	0.0	0.0
279	rnapol	0.0	0.0	0.0
280	__protein10_rbs	7.3	0.0	0.0
280	__protein1_rbs	24.5	0.0	0.0
280	__protein2_rbs	24.4	0.0	0.0
280	__protein3_rbs	19.8	0.0	0.0
280	__protein4_rbs	18.8	0.0	0.0
280	__protein5_rbs	15.4	0.0	0.0
280	__protein6_rbs	14.9	0.0	0.0
280	__protein7_rbs	15.4	0.0	0.0
280	__protein8_rbs	10.9	0.0	0.0
280	__protein9_rbs	9.0	0.0	0.0
280	__ribosome	7.0	0.0	0.0
280	__rnase_site_ext	28.8	0.0	0.0
280	p0	1.0	0.0	0.0
280	p6	0.9	0.0	0.0
280	protein1	993.1	28.3	0.4907862
280	protein10	258.9	8.3	0.5161652
280	protein2	957.0	28.1	0.4268257999999999
280	protein3	808.7	23.7	0.5100222000000001
280	protein4	733.0	22.5	0.5247183000000001
280	protein5	549.8	17.7	0.5361713
280	protein6	541.9	17.7	0.5304954000000001
280	protein7	522.3	17.2	0.4882726
280	protein8	396.4	13.4	0.4785112
280	protein9	322.7	10.9	0.5049349999999999
280	r9	8.3	0.0	0.0
280	rnapol	0.1	0.0	0.0
281	__protein10_rbs	6.9	0.0	0.0
281	__protein1_rbs	24.8	0.0	0.0
281	__protein2_rbs	24.6	0.0	0.0
281	__protein3_rbs	19.3	0.0	0.0
281	__protein4_rbs	20.4	0.0	0.0
281	__protein5_rbs	14.9	0.0	0.0
281	__protein6_rbs	15.2	0.0	0.0
281	__protein7_rbs	14.7	0.0	0.0
281	__protein8_rbs	12.0	0.0	0.0
281	__protein9_rbs	10.0	0.0	0.0
281	__ribosome	8.4	0.0	0.0
281	__rnase_site_ext	29.0	0.0	0.0
281	p0	1.0	0.0	0.0
281	p6	0.9	0.0	0.0
281	protein1	997.5	28.3	0.45682799999999996
281	protein10	259.8	8.3	0.6172763000000001
281	protein2	959.9	28.0	0.4365715
281	protein3	811.6	23.9	0.5685207999999999
281	protein4	736.5	22.4	0.45726469999999997
281	protein5	552.5	17.6	0.5286549999999999
281	protein6	545.2	17.7	0.4874269
281	protein7	525.1	17.3	0.4691197
281	protein8	397.7	13.4	0.46733690000000006
281	protein9	324.0	10.9	0.4811911999999999
281	r9	8.4	0.0	0.0
281	rnapol	0.1	0.0	0.0
282	__protein10_rbs	6.9	0.0	0.0
282	__protein1_rbs	24.5	0.0	0.0
282	__protein2_rbs	24.1	0.0	0.0
282	__protein3_rbs	20.6	0.0	0.0
282	__protein4_rbs	19.4	0.0	0.0
282	__protein5_rbs	14.3	0.0	0.0
282	__protein6_rbs	14.6	0.0	0.0
282	__protein7_rbs	14.0	0.0	0.0
282	__protein8_rbs	11.4	0.0	0.0
282	__protein9_rbs	9.8	0.0	0.0
282	__ribosome	8.9	0.0	0.0
282	__rnase_site_ext	29.2	0.0	0.0
282	p0	0.8	0.0	0.0
282	p6	1.0	0.0	0.0
282	protein1	1002.4	28.4	0.4177548
282	protein10	261.6	8.4	0.5525540999999999
282	protein2	963.3	28.1	0.4527221000000001
282	protein3	815.3	23.9	0.5522368000000001
282	protein4	739.5	22.4	0.4547226
282	protein5	556.0	17.5	0.5343932
282	protein6	547.8	17.7	0.5161852
282	protein7	527.7	17.3	0.5133816
282	protein8	399.5	13.4	0.4869493
282	protein9	325.7	10.9	0.4504599
282	r9	8.5	0.0	0.0
282	rnapol	0.0	0.0	0.0
283	__protein10_rbs	7.2	0.0	0.0
283	__protein1_rbs	23.8	0.0	0.0
283	__protein2_rbs	23.0	0.0	0.0
283	__protein3_rbs	19.5	0.0	0.0
283	__protein4_rbs	19.6	0.0	0.0
283	__protein5_rbs	14.1	0.0	0.0
283	__protein6_rbs	15.3	0.0	0.0
283	__protein7_rbs	15.0	0.0	0.0
283	__protein8_rbs	11.5	0.0	0.0
283	__protein9_rbs	8.7	0.0	0.0
283	__ribosome	9.0	0.0	0.0
283	__rnase_site_ext	29.2	0.0	0.0
283	p0	0.9	0.0	0.0
283	p6	0.8	0.0	0.0
283	protein1	1006.6	28.4	0.44239870000000003
283	protein10	263.0	8.5	0.5184307
283	protein2	968.0	28.1	0.4640629
283	protein3	819.7	24.1	0.556495
283	protein4	743.7	22.4	0.3907212
283	protein5	558.3	17.5	0.5937844
283	protein6	550.8	17.7	0.4970933000000001
283	protein7	530.2	17.3	0.4798865999999998
283	protein8	401.7	13.6	0.4679165
283	protein9	327.7	10.9	0.4630308
283	r9	8.5	0.0	0.0
283	rnapol	0.0	0.0	0.0
284	__protein10_rbs	7.3	0.0	0.0
284	__protein1_rbs	25.1	0.0	0.0
284	__protein2_rbs	24.9	0.0	0.0
284	__protein3_rbs	21.6	0.0	0.0
284	__protein4_rbs	19.7	0.0	0.0
284	__protein5_rbs	14.5	0.0	0.0
284	__protein6_rbs	15.6	0.0	0.0
284	__protein7_rbs	15.1	0.0	0.0
284	__protein8_rbs	11.4	0.0	0.0
284	__protein9_rbs	10.3	0.0	0.0
284	__ribosome	8.7	0.0	0.0
284	__rnase_site_ext	29.4	0.0	0.0
284	p0	0.9	0.0	0.0
284	p6	0.8	0.0	0.0
284	protein1	1009.1	28.6	0.4671577
284	protein10	264.4	8.5	0.489946
284	protein2	971.1	28.1	0.4633884
284	protein3	823.5	24.3	0.5017423000000001
284	protein4	746.5	22.5	0.3936133
284	protein5	561.2	17.6	0.6145727
284	protein6	552.6	17.7	0.508858
284	protein7	532.4	17.3	0.497076
284	protein8	403.4	13.6	0.5114270999999999
284	protein9	329.2	11.0	0.3870714000000001
284	r9	8.7	0.0	0.0
284	rnapol	0.0	0.0	0.0
285	__protein10_rbs	7.4	0.0	0.0
285	__protein1_rbs	25.4	0.0	0.0
285	__protein2_rbs	24.2	0.0	0.0
285	__protein3_rbs	21.1	0.0	0.0
285	__protein4_rbs	18.1	0.0	0.0
285	__protein5_rbs	15.6	0.0	0.0
285	__protein6_rbs	14.5	0.0	0.0
285	__protein7_rbs	15.1	0.0	0.0
285	__protein8_rbs	11.4	0.0	0.0
285	__protein9_rbs	9.6	0.0	0.0
285	__ribosome	7.1	0.0	0.0
285	__rnase_site_ext	29.6	0.0	0.0
285	p0	0.9	0.0	0.0
285	p6	1.0	0.0	0.0
285	protein1	1012.9	28.8	0.4420258
285	protein10	265.6	8.7	0.5094445
285	protein2	974.5	28.3	0.4800946
285	protein3	827.3	24.6	0.4920024000000002
285	protein4	748.6	22.4	0.4902406000000001
285	protein5	564.4	17.6	0.5350512000000001
285	protein6	555.5	17.7	0.529601
285	protein7	535.3	17.5	0.4645810999999999
285	protein8	405.2	13.7	0.5681162
285	protein9	330.4	11.1	0.4089828000000001
285	r9	8.7	0.0	0.0
285	rnapol	0.0	0.0	0.0
286	__protein10_rbs	6.8	0.0	0.0
286	__protein1_rbs	24.4	0.0	0.0
286	__protein2_rbs	23.3	0.0	0.0
286	__protein3_rbs	21.1	0.0	0.0
286	__protein4_rbs	19.4	0.0	0.0
286	__protein5_rbs	15.0	0.0	0.0
286	__protein6_rbs	15.7	0.0	0.0
286	__protein7_rbs	15.2	0.0	0.0
286	__protein8_rbs	12.0	0.0	0.0
286	__protein9_rbs	9.0	0.0	0.0
286	__ribosome	6.8	0.0	0.0
286	__rnase_site_ext	29.5	0.0	0.0
286	p0	0.9	0.0	0.0
286	p6	1.0	0.0	0.0
286	protein1	1017.8	28.9	0.44579070000000004
286	protein10	266.7	8.7	0.5847222
286	protein2	979.3	28.4	0.4940473
286	protein3	831.1	24.8	0.4883417000000001
286	protein4	751.3	22.7	0.5131598999999999
286	protein5	567.6	17.7	0.4971427
286	protein6	558.6	17.7	0.4590470999999999
286	protein7	537.4	17.5	0.4792737000000001
286	protein8	407.3	13.7	0.5347168999999999
286	protein9	332.2	11.2	0.4321496
286	r9	8.7	0.0	0.0
286	rnapol	0.0	0.0	0.0
287	__protein10_rbs	7.3	0.0	0.0
287	__protein1_rbs	24.1	0.0	0.0
287	__protein2_rbs	24.2	0.0	0.0
